"URL","StatusCode"
"https://www.usatoday.com/money/blueprint/life-insurance/best-life-insurance-companies/","200"
"https://www.usatoday.com/sports/nba/nuggets/","301"
"https://www.usatoday.com/sports/mlb/detroit-tigers/","200"
"https://www.usatoday.com/sports/ncaab/odds/","301"
"https://www.usatoday.com/sitemap/2016/july/","200"
"https://www.usatoday.com/money/blueprint/home-insurance/best-homeowners-insurance/","301"
"https://www.usatoday.com/pr/","200"
"https://www.usatoday.com/money/blueprint/banking/","200"
"https://www.usatoday.com/videos/news/nation/2023/03/02/families-stay-ukrainian-warzone-others-flee/11380383002/","200"
"https://www.usatoday.com/entertainment/music/","200"
"https://www.usatoday.com/money/blueprint/author/egobler/","200"
"https://www.usatoday.com/sitemap/2013/","200"
"https://www.usatoday.com/videos/news/nation/2023/03/02/shoe-polish-stands-lose-some-shine/11380753002/","200"
"https://www.usatoday.com/sports/nhl/blue-jackets/","301"
"https://www.usatoday.com/life/health-wellness/","200"
"https://www.usatoday.com/sports/nhl/wild/","301"
"https://www.usatoday.com/sports/mlb/twins/","301"
"https://www.usatoday.com/sitemap/2017/november/","200"
"https://www.usatoday.com/story/news/nation/2023/03/01/lisa-edwards-knoxville-police-custody-death/11373734002/","200"
"https://www.usatoday.com/sitemap/2021/november/","200"
"https://www.usatoday.com/videos/news/nation/2023/03/01/dc-prepares-cherry-blossoms-and-peak-bloom/11377380002/","200"
"https://www.usatoday.com/weeklypulse/","200"
"https://www.usatoday.com/money/blueprint/wp-content/uploads/2023/01/erin_gobler_headshot.jpg","200"
"https://www.usatoday.com/media/latest/news/","200"
"https://www.usatoday.com/story/travel/airline-news/2023/03/01/american-airlines-family-seating-together/11374775002/","200"
"https://www.usatoday.com/money/blueprint/retirement/fire-movement/","200"
"https://www.usatoday.com/story/news/local/2020/02/20/alonzo-mann-says-jim-conley-murdered-mary-phagan/4819312002/","200"
"https://www.usatoday.com/sitemap/2013/july/","200"
"https://www.usatoday.com/media/popular/photos/tech/","200"
"https://www.usatoday.com/sitemap/2012/november/","200"
"https://www.usatoday.com/story/news/politics/2023/03/01/student-loan-forgiveness-supreme-court-kavanaugh-barrett/11372771002/","200"
"https://www.usatoday.com/justthefaqs/","200"
"https://www.usatoday.com/media/popular/photos/sports/","200"
"https://www.usatoday.com/sports/mlb/mets/","301"
"https://www.usatoday.com/sitemap/2017/july/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/14105616/credit-kate_sept2004-1-1-e1676483566971.jpg","200"
"https://www.usatoday.com/story/entertainment/celebrities/2023/02/22/ben-platt-broadway-musical-parade-denounces-antisemitic-rhetoric/11320493002/","200"
"https://www.usatoday.com/story/money/2023/03/02/dollar-stores-continue-growth-despite-pushback/11376264002/","200"
"https://www.usatoday.com/media/latest/videos/tech/","200"
"https://www.usatoday.com/story/opinion/voices/2022/12/19/antisemitism-free-speech-jewish-american-experience/10897884002/","200"
"https://www.usatoday.com/money/blueprint/wp-content/themes/usat/public/js/article-dfp-build.js?xver=1676896974","200"
"https://www.usatoday.com/news/factcheck/","200"
"https://www.usatoday.com/sitemap/2020/september/","200"
"https://www.usatoday.com/sitemap/2019/december/","200"
"https://www.usatoday.com/sports/nhl/kings/","301"
"https://www.usatoday.com/sitemap/2013/october/","200"
"https://www.usatoday.com/sitemap/2021/february/","200"
"https://www.usatoday.com/media/popular/videos/tech/","200"
"https://www.usatoday.com/story/sports/nfl/columnist/nate-davis/2023/03/01/lamar-jacksons-future-trade-ravens-megadeal-ugly-tag-standoff/11375448002/","200"
"https://www.usatoday.com/sitemap/2020/november/","200"
"https://www.usatoday.com/sitemap/2015/february/","200"
"https://www.usatoday.com/sports/mlb/giants/","301"
"https://www.usatoday.com/sports/nba/celtics/","301"
"https://www.usatoday.com/sports/local/michigan/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/15233153/best-investments-for-roth-ira-e1677662820449.jpg","200"
"https://www.usatoday.com/story/opinion/voices/2022/12/18/celebrating-hanukkah-amid-antisemitism-surge/10896359002/","200"
"https://www.usatoday.com/sports/college/cincinnati-bearcats/","200"
"https://www.usatoday.com/story/money/reviewed/2023/02/28/the-last-of-us-hbo-survival-kits/11365795002/","200"
"https://www.usatoday.com/sitemap/2013/august/","200"
"https://www.usatoday.com/sports/nba/cleveland-cavaliers/","200"
"https://www.usatoday.com/story/entertainment/music/2023/03/01/ed-sheerans-fifth-album-subtract-arrives-may-5/11368707002/","200"
"https://www.usatoday.com/sitemap/2015/march/","200"
"https://www.usatoday.com/money/blueprint/images/uploads/2023/02/15223802/social-security-benefits-for-child-of-deceased-parent-e1676500731508.jpg","200"
"https://www.usatoday.com/media/latest/photos/travel/","200"
"https://www.usatoday.com/sports/nhl/ducks/","301"
"https://www.usatoday.com/opinion/","200"
"https://www.usatoday.com/sports/nhl/sabres/","301"
"https://www.usatoday.com/sports/nfl/tampa-bay-buccaneers/","200"
"https://www.usatoday.com/sitemap/2015/october/","200"
"https://www.usatoday.com/sitemap/2019/november/","200"
"https://www.usatoday.com/story/news/health/2023/03/01/eli-lilly-cuts-insulin-prices/11365772002/","200"
"https://www.usatoday.com/story/entertainment/music/2020/08/14/mumford-sons-frontman-ted-lasso-gardening-during-quarantine-new-music-and-afc-wimbledon/3367305001/","200"
"https://www.usatoday.com/story/life/health-wellness/2023/03/01/jay-shetty-8-rules-love-tour/11357396002/","200"
"https://www.usatoday.com/sitemap/2019/april/","200"
"https://www.usatoday.com/sports/nhl/nashville-predators/","200"
"https://www.usatoday.com/travel/10best/","200"
"https://www.usatoday.com/story/sports/nfl/2023/03/01/habakkuk-baldonado-nfl-draft-combine-pitt/11374174002/","200"
"https://www.usatoday.com/sports/college/xavier-musketeers/","200"
"https://www.usatoday.com/story/entertainment/music/2022/10/11/cyndi-lauper-starts-fund-fundamental-rights-abortion-access/8234718001/","200"
"https://www.usatoday.com/story/money/careers/job-search-tips/2022/09/26/what-is-cover-letter-tips/10264656002/","200"
"https://www.usatoday.com/sitemap/2015/january/","200"
"https://www.usatoday.com/sports/nfl/detroit-lions/","200"
"https://www.usatoday.com/sports/wnba/injuries/","301"
"https://www.usatoday.com/sports/college/uwm-panthers/","200"
"https://www.usatoday.com/sports/mlb/sagarin/","301"
"https://www.usatoday.com/podcasts/","200"
"https://www.usatoday.com/money/blueprint/pet-insurance/how-much-does-a-dog-cost-per-year/","200"
"https://www.usatoday.com/sports-seriously/","200"
"https://www.usatoday.com/sports/nhl/rangers/","301"
"https://www.usatoday.com/story/entertainment/books/2021/04/02/brandi-carlile-interview-broken-horses-memoir/4828232001/","200"
"https://www.usatoday.com/sports/","200"
"https://www.usatoday.com/sports/tennis/","200"
"https://www.usatoday.com/sitemap/2017/september/","200"
"https://www.usatoday.com/sitemap/2020/august/","200"
"https://www.usatoday.com/sports/nhl/stars/","301"
"https://www.usatoday.com/sports/nhl/blackhawks/","301"
"https://www.usatoday.com/sports/mlb/diamondbacks/","301"
"https://www.usatoday.com/in-depth/news/investigations/2023/02/16/corporate-company-diversity-in-america-exclusive-searchable-database/7484640001/","200"
"https://www.usatoday.com/story/entertainment/music/2023/02/24/adam-lambert-interview-covers-album-queen-queer-representation/11283475002/","200"
"https://www.usatoday.com/sitemap/2015/april/","200"
"https://www.usatoday.com/story/money/food/2023/03/01/chipotle-menu-new-quesadillas-fajitas-keithadilla/11368634002/","200"
"https://www.usatoday.com/story/news/investigations/2023/01/20/george-santos-congress-members-degrees-education/11034419002/","200"
"https://www.usatoday.com/sports/college/michigan-wolverines/","200"
"https://www.usatoday.com/media/latest/videos/entertainment/","200"
"https://www.usatoday.com/sports/ncaaw/polls/coaches-poll/","200"
"https://www.usatoday.com/media/latest/tech/","200"
"https://www.usatoday.com/celebrity-deaths/","308"
"https://www.usatoday.com/sports/college/belmont-bruins/","200"
"https://www.usatoday.com/sports/nhl/oilers/","301"
"https://www.usatoday.com/sports/ncaab/schedule/","301"
"https://www.usatoday.com/sports/nhl/sharks/","301"
"https://www.usatoday.com/in-depth/news/investigations/2023/02/23/amber-alert-missing-children-usa-today-data-analysis-finds-kids-rarely-helped/11089397002/","200"
"https://www.usatoday.com/videos/money/shopping/2023/02/18/kansas-city-chiefs-get-little-people-treatment-fisher-price/11280637002/","200"
"https://www.usatoday.com/story/entertainment/music/2023/01/12/joni-mitchell-gershwin-prize-popular-song-winner/11039132002/","200"
"https://www.usatoday.com/story/news/politics/2023/03/01/black-voters-ron-desantis-history/11376103002/","200"
"https://www.usatoday.com/sitemap/2017/october/","200"
"https://www.usatoday.com/sports/nhl/arizona-coyotes/","200"
"https://www.usatoday.com/story/entertainment/music/2022/03/10/lionel-richie-gershwin-prize-concert-luke-bryan-gloria-estefan-chris-stapleton/9441202002/","200"
"https://www.usatoday.com/story/money/2023/03/01/layoffs-recession-businesses-hiring-freelancers-gig-workers/11369050002/","200"
"https://www.usatoday.com/story/news/politics/2023/03/01/biden-student-loan-fogiveness-plan-supreme-court-not-confident/11377328002/","200"
"https://www.usatoday.com/story/opinion/voices/2023/03/01/break-up-organ-donation-monopoly/11259464002/","200"
"https://www.usatoday.com/sitemap/2017/april/","200"
"https://www.usatoday.com/sports/nfl/arrests/","301"
"https://www.usatoday.com/money/blueprint/auto-insurance/bundling-auto-and-home-insurance/","200"
"https://www.usatoday.com/sports/nfl/atlanta-falcons/","200"
"https://www.usatoday.com/news/weather/","200"
"https://www.usatoday.com/sports/wnba/teams/","301"
"https://www.usatoday.com/media/popular/photos/","200"
"https://www.usatoday.com/sitemap/2020/july/","200"
"https://www.usatoday.com/sitemap/2015/","200"
"https://www.usatoday.com/sitemap/2018/september/","200"
"https://www.usatoday.com/story/tech/2023/03/01/woke-chatgpt-ai-musk-chatbot/11375469002/","200"
"https://www.usatoday.com/story/entertainment/movies/2022/03/24/every-oscar-best-picture-winner-ranked/7083229001/","200"
"https://www.usatoday.com/money/blueprint/credit-cards/best-business-credit-cards/","200"
"https://www.usatoday.com/sports/for-subscribers/","200"
"https://www.usatoday.com/story/news/nation/2023/03/01/california-high-school-students-stabbing/11378566002/","200"
"https://www.usatoday.com/media/popular/photos/money/","200"
"https://www.usatoday.com/story/entertainment/tv/2023/02/10/best-snl-sketches-season-48-so-far/11212769002/","200"
"https://www.usatoday.com/sitemap/2017/august/","200"
"https://www.usatoday.com/story/opinion/2019/12/04/submit-letters-columns-and-comment-social/2608825001/","200"
"https://www.usatoday.com/sports/nascar/","200"
"https://www.usatoday.com/story/money/personalfinance/real-estate/2023/03/01/helocs-and-home-equity-loans-rise-what-does-mean/11373097002/","200"
"https://www.usatoday.com/sitemap/2014/january/","200"
"https://www.usatoday.com/sports/nfl/pittsburgh-steelers/","200"
"https://www.usatoday.com/sports/college/marquette-golden-eagles/","200"
"https://www.usatoday.com/story/money/cars/2023/02/28/nissan-rogue-recall-models/11365172002/","200"
"https://www.usatoday.com/money/blueprint/","200"
"https://www.usatoday.com/money/retirement/","200"
"https://www.usatoday.com/story/life/2016/01/23/graham-nashs-new-life-chronicled-music/79204008/","200"
"https://www.usatoday.com/sitemap/2016/october/","200"
"https://www.usatoday.com/sitemap/2013/may/","200"
"https://www.usatoday.com/tech/reviewedcom/","200"
"https://www.usatoday.com/sitemap/2023/march/","200"
"https://www.usatoday.com/sports/nfl/buffalo-bills/","200"
"https://www.usatoday.com/money/blueprint/travel-insurance/best-travel-insurance/","200"
"https://www.usatoday.com/sportspulse/","200"
"https://www.usatoday.com/opinion/voices/","200"
"https://www.usatoday.com/sitemap/2021/september/","200"
"https://www.usatoday.com/story/entertainment/music/2023/02/16/pink-talks-loss-father-marriage-cary-hart-trustfall-album/11263619002/","200"
"https://www.usatoday.com/contact/staff/","200"
"https://www.usatoday.com/money/retirement","301"
"https://www.usatoday.com/sports/nfl/cleveland-browns/","200"
"https://www.usatoday.com/sports/golf/schedule/","301"
"https://www.usatoday.com/graphics/","200"
"https://www.usatoday.com/sports/ncaab/","200"
"https://www.usatoday.com/sitemap/2022/february/","200"
"https://www.usatoday.com/story/money/careers/2023/02/22/what-is-highest-paying-job/10429871002/","200"
"https://www.usatoday.com/sitemap/2017/june/","200"
"https://www.usatoday.com/picture-gallery/entertainment/celebrities/2023/02/09/new-york-fashion-week-2023-celebrities/11201903002/","200"
"https://www.usatoday.com/sitemap/2020/march/","200"
"https://www.usatoday.com/news/investigations/","200"
"https://www.usatoday.com/sports/soccer/mls/schedule/","301"
"https://www.usatoday.com/sports/nfl/tennessee-titans/","200"
"https://www.usatoday.com/picture-gallery/entertainment/movies/2023/01/10/golden-globes-2023-red-carpet-celebrity-fashion/11020582002/","200"
"https://www.usatoday.com/life/parenting/","200"
"https://www.usatoday.com/sitemap/2016/december/","200"
"https://www.usatoday.com/sports/mls/nashville-sc/","200"
"https://www.usatoday.com/story/news/2020/04/27/corrections-clarifications-2019/3031465001/","200"
"https://www.usatoday.com/sports/ncaab/standings/","301"
"https://www.usatoday.com/story/money/cars/2023/03/01/ford-remote-repossession-patent/11376762002/","200"
"https://www.usatoday.com/story/entertainment/music/2021/12/06/kennedy-center-honors-2021-tribute-bette-midler-joni-mitchell-berry-gordy-lorn-michaels/8884527002/","200"
"https://www.usatoday.com/sitemap/2021/","200"
"https://www.usatoday.com/storytelling/quiz/featured-news-quizzes/financial-literacy-quiz/","200"
"https://www.usatoday.com/media/popular/videos/sports/","200"
"https://www.usatoday.com/sitemap/2022/august/","200"
"https://www.usatoday.com/sitemap/2018/","200"
"https://www.usatoday.com/sports/nfl/dallas-cowboys/","200"
"https://www.usatoday.com/media/popular/videos/money/","200"
"https://www.usatoday.com/story/money/taxes/2023/03/01/taxes-investing-your-refund/69947769007/","200"
"https://www.usatoday.com/media/popular/videos/opinion/","200"
"https://www.usatoday.com/tangsvc/pg/8885815002/","200"
"https://www.usatoday.com/sports/mlb/phillies/","301"
"https://www.usatoday.com/pages/interactives/podcasts/","301"
"https://www.usatoday.com/story/news/nation/2023/03/01/cheetah-escapes-enclosure-omaha-nebraska-zoo/11372904002/","200"
"https://www.usatoday.com/money/blueprint/mortgages/best-mortgage-lenders/","200"
"https://www.usatoday.com/media/latest/photos/news/","200"
"https://www.usatoday.com/sports/mlb/cubs/","301"
"https://www.usatoday.com/story/entertainment/music/2021/12/16/joni-mitchell-musicares-graham-nash-brandi-carlile-james-taylor-tributes/6508190001/","200"
"https://www.usatoday.com/sitemap/2016/march/","200"
"https://www.usatoday.com/travel/","200"
"https://www.usatoday.com/sports/nfl/houston-texans/","200"
"https://www.usatoday.com/story/news/politics/2023/03/01/z-division-secret-team-scientists-investigated-covid-19-origins/11364009002/","200"
