"URL","StatusCode"
"https://www.usatoday.com/sitemap/2013/november/30/","200"
"https://www.usatoday.com/sports/ncaaw/polls/coaches-poll/2022-2023/2022-12-20/","200"
"https://www.usatoday.com/story/money/taxes/2022/12/27/irs-venmo-delays-600-1099-k-etsy-paypal/10953154002/","200"
"https://www.usatoday.com/sitemap/2013/april/7/","200"
"https://www.usatoday.com/story/sports/nfl/draft/2023/02/17/nfl-draft-10-most-intriguing-players-2023-anthony-richardson-bryce-young/11279440002/","200"
"https://www.usatoday.com/story/sports/nfl/eagles/2023/02/20/super-bowl-lvii-trip-eagles-fan-cerebral-palsy-manchester-nj/69909906007/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/24/usc-qb-caleb-williams-likes-miami-dolphins-tyreek-hill-sunshine/69940152007/","200"
"https://www.usatoday.com/story/sports/nfl/falcons/2023/01/17/cordarrelle-patterson-likes-idea-of-falcons-hiring-brian-flores/51194203/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/15/kelce-brothers-reflect-parents-time-super-bowl-57-spotlight/11263906002/","200"
"https://www.usatoday.com/sitemap/2013/april/20/","200"
"https://www.usatoday.com/story/sports/mlb/2023/02/28/gavin-lux-injury-los-angeles-dodgers-shortstop/11365352002/","200"
"https://www.usatoday.com/sitemap/2013/april/1/","200"
"https://www.usatoday.com/sitemap/2013/november/7/","200"
"https://www.usatoday.com/videos/sports/college/basketball/2023/02/27/video-ohio-states-chris-holtmann-previews-senior-day-more/11361222002/","200"
"https://www.usatoday.com/sitemap/2015/june/29/","200"
"https://www.usatoday.com/staff/7713150001/clare-mulroy/?page=2","200"
"https://www.usatoday.com/story/money/cars/2023/02/16/best-new-vehicles-2023-consumer-reports-cars/11255854002/","200"
"https://www.usatoday.com/sports/ncaaw/polls/coaches-poll/2004-2005/","200"
"https://www.usatoday.com/story/money/reviewed/2023/02/22/best-candles-buy-anthropologie/11321000002/","200"
"https://www.usatoday.com/story/travel/experience/america/theme-parks/2021/10/24/disney-world-disneyland-differences-theme-parks/8520987002/","200"
"https://www.usatoday.com/story/money/reviewed/2023/02/06/best-singles-awareness-day-gifts/11196590002/","200"
"https://www.usatoday.com/story/money/cars/2023/02/15/ford-f-150-lightning-battery-issue-production/11262141002/","200"
"https://www.usatoday.com/picture-gallery/travel/experience/america/theme-parks/2019/12/04/disney-world-new-ride-photos-mickey-minnies-runaway-railway/2610545001/","200"
"https://www.usatoday.com/story/sports/college/basketball/2023/02/27/ohio-state-basketball-zed-key-hoping-to-grow-role-after-shoulder-surgery/69950675007/","200"
"https://www.usatoday.com/sports/golf/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/22/cards-gannon-turns-to-29-year-old-rallis-to-lead-defense/69933971007/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/24/mostert-wilson-roberts-dolphins-face-decisions-on-pending-free-agents/69940631007/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/02/nfl-coaching-coordinator-grades-jim-schwartz-kellen-moore/11155193002/","200"
"https://www.usatoday.com/story/sports/nfl/eagles/2023/02/20/eagles-rookies-jordan-davis-cam-jurgens-nakobe-dean-roseman-bust-chiefs-run-super-bowl-shows-answer/69911324007/","200"
"https://www.usatoday.com/story/sports/college/basketball/2023/02/28/cotie-mcmahon-big-ten-freshman-of-the-year-ohio-state-womens-basketball-taylor-mikesell-buckeye/69954285007/","200"
"https://www.usatoday.com/story/money/cars/2023/01/31/ford-explorers-windshield-parts-detach-investigation/11153878002/","200"
"https://www.usatoday.com/picture-gallery/sports/mlb/2023/02/15/2023-mlb-spring-training-photos/11262748002/","200"
"https://www.usatoday.com/story/money/reviewed/2023/02/09/best-valentines-day-chocolate-gifts/11218968002/","200"
"https://www.usatoday.com/sitemap/2013/november/8/","200"
"https://www.usatoday.com/sitemap/2013/april/27/","200"
"https://www.usatoday.com/story/sports/mlb/columnist/bob-nightengale/2023/02/26/mlbpa-union-chief-tony-clark-spending-celebrated-no-cap/11351484002/","200"
"https://www.usatoday.com/story/money/cars/2023/02/03/honda-recall-takata-airbag/11181403002/","200"
"https://www.usatoday.com/sitemap/2019/august/3/","200"
"https://www.usatoday.com/sitemap/2022/january/12/","200"
"https://www.usatoday.com/story/sports/college/basketball/2023/03/01/ohio-state-wins-second-straight-game-beats-maryland-on-senior-night/69957585007/","200"
"https://www.usatoday.com/staff/2648032001/charles-trepany/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/16/gannon-ready-to-lead-cards-after-whirlwind-interview-process/69912182007/","200"
"https://www.usatoday.com/story/sports/nfl/columnist/nate-davis/2023/02/15/nfl-power-rankings-super-bowl-chiefs-eagles-bengals-bills/11261310002/","200"
"https://www.usatoday.com/story/sports/nfl/eagles/2023/03/01/cj-gardner-johnson-calls-out-jonathan-gannon-super-bowl-loss/11373177002/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/28/miami-dolphins-have-until-may-to-pick-up-tua-tagovailoas-option/69954283007/","200"
"https://www.usatoday.com/sports/ncaaw/polls/ap-poll/","200"
"https://www.usatoday.com/sitemap/2013/april/8/","200"
"https://www.usatoday.com/story/sports/college/basketball/2023/03/01/fathers-presence-helps-ohio-states-justice-sueing-persevere-osu-buckeye-basketball/69948101007/","302"
"https://www.usatoday.com/story/sports/college/vanderbilt/2023/03/01/liam-robbins-injury-vanderbilt-basketball-jerry-stackhouse/69961150007/","200"
"https://www.usatoday.com/story/sports/mlb/2023/02/27/mlb-rules-2023-shift-pitch-clock-bases/11358317002/","200"
"https://www.usatoday.com/in-depth/sports/fantasy/baseball/2023/02/24/fantasy-baseball-player-rankings-2023/11316278002/","200"
"https://www.usatoday.com/story/money/reviewed/2022/11/14/best-gifts-for-wives/10699843002/","200"
"https://www.usatoday.com/story/sports/sports-betting/2023/03/01/vanderbilt-at-kentucky-odds-picks-and-predictions/51320795/","200"
"https://www.usatoday.com/sitemap/2017/february/8/","200"
"https://www.usatoday.com/story/sports/college/basketball/2023/02/27/this-time-ohio-state-comes-up-with-crucial-plays-in-crunch-time/69945867007/","200"
"https://www.usatoday.com/story/sports/columnist/mike-freeman/2023/02/26/byron-jones-former-nfl-scouting-combine-star-cautionary-tale/11349029002/","200"
"https://www.usatoday.com/sitemap/2014/january/1/","200"
"https://www.usatoday.com/staff/7493724002/connie-schultz?page=2","301"
"https://www.usatoday.com/story/sports/nfl/falcons/2023/01/28/falcons-hire-ryan-nielsen-as-defensive-coordinator/51230487/","200"
"https://www.usatoday.com/sitemap/2013/november/5/","200"
"https://www.usatoday.com/sitemap/2015/june/4/","200"
"https://www.usatoday.com/sitemap/2013/april/15/","200"
"https://www.usatoday.com/story/sports/college/football/2023/02/27/ohio-state-football-recruiting-2023-nolan-baudo-preferred-walk-on-carnell-tate/69944395007/","200"
"https://www.usatoday.com/story/sports/college/vanderbilt/2023/03/01/vanderbilt-basketball-score-vs-kentucky-live-updates/69941404007/","200"
"https://www.usatoday.com/story/money/reviewed/2023/01/06/valentines-day-gifts-for-him/10997927002/","200"
"https://www.usatoday.com/story/sports/mlb/columnist/gabe-lacques/2023/02/27/manny-machado-contract-padres-analysis/11358808002/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/22/agent-drew-rosenhaus-new-deal-for-dolphins-zach-sieler-a-priority/69933683007/","200"
"https://www.usatoday.com/videos/sports/college/basketball/2023/03/02/video-ohio-states-chris-holtmann-after-beating-no-21-maryland/11380436002/","200"
"https://www.usatoday.com/sitemap/2017/november/2/","200"
"https://www.usatoday.com/sitemap/2022/january/24/","200"
"https://www.usatoday.com/story/sports/college/vanderbilt/2023/02/28/vanderbilt-basketball-score-prediction-scouting-report-kentucky/69941319007/","200"
"https://www.usatoday.com/staff/7493724002/connie-schultz/?page=2","200"
"https://www.usatoday.com/sports/ncaaw/polls/coaches-poll/2022-2023/2023-01-24/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/27/falcons-announce-several-changes-to-coaching-staff/69951644007/","200"
"https://www.usatoday.com/story/sports/college/vanderbilt/2023/02/28/vanderbilt-football-starting-ol-ben-cox-medically-retires-injury/69953199007/","200"
"https://www.usatoday.com/story/sports/sports-betting/2023/03/01/cleveland-cavaliers-at-boston-celtics-odds-picks-and-predictions/51321295/","200"
"https://www.usatoday.com/story/sports/nfl/2023/03/02/iowa-lb-jack-campbell-says-he-wont-flinch-covering-dolphins-tyreek-hill/69964966007/","200"
"https://www.usatoday.com/sitemap/2014/january/12/","200"
"https://www.usatoday.com/story/sports/nfl/2023/03/01/ohio-state-players-nfl-mock-drafts-nfl-combine-osu-football-buckeye/69953100007/","200"
"https://www.usatoday.com/story/sports/mlb/2023/03/01/mlb-new-rules-pitch-clock-game-time-spring-training/11367858002/","200"
"https://www.usatoday.com/story/money/reviewed/2023/02/28/best-gifts-for-coffee-lovers/11364327002/","200"
"https://www.usatoday.com/story/sports/college/football/2023/02/28/2023-ohio-state-football-defensive-line-spring-practice-preview/69901287007/","200"
"https://www.usatoday.com/sitemap/2017/february/9/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/25/byron-jones-dolphins-cb-says-he-cant-run-or-jump-and-warns-nfl-players-to-question-doctors/69944206007/","200"
"https://www.usatoday.com/sitemap/2013/november/6/","200"
"https://www.usatoday.com/story/sports/nfl/2023/03/02/cincinnati-bengals-cleveland-browns-in-nfl-player-football/69962456007/","200"
"https://www.usatoday.com/story/sports/college/vanderbilt/2023/02/28/watch-kentucky-basketball-vanderbilt-commodores-tv-livestream/69943171007/","200"
"https://www.usatoday.com/sitemap/2013/april/28/","200"
"https://www.usatoday.com/story/sports/nfl/falcons/2023/01/19/vic-fangio-interivews-atlanta-falcons-defensive-coordinator-vacancy/51199601/","200"
"https://www.usatoday.com/sitemap/2019/august/26/","200"
"https://www.usatoday.com/story/sports/college/vanderbilt/2023/02/25/vanderbilt-basketball-score-vs-florida-live-updates/69915406007/","200"
"https://www.usatoday.com/story/sports/mlb/cleveland-guardians/2023/03/02/george-valera-cleveland-guardians-no-2-prospect-out-with-injury/69963601007/","200"
"https://www.usatoday.com/sitemap/2017/november/18/","200"
"https://www.usatoday.com/story/sports/nfl/2023/03/02/dolphins-rank-second-in-nfl-in-resources-for-players-survey-says/69963824007/","200"
"https://www.usatoday.com/sitemap/2022/january/9/","200"
"https://www.usatoday.com/story/money/reviewed/2022/10/27/gifts-for-girlfriends/10616165002/","200"
"https://www.usatoday.com/story/sports/fantasy/2023/02/07/fantasy-baseball-updated-top-200-player-rankings-2023-mlb-season/11172314002/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/28/dolphins-mike-mcdaniel-discusses-assistants-skylar-thompson-byron-jones/69954499007/","200"
"https://www.usatoday.com/tangsvc/sb/ncaaf/105/","200"
"https://www.usatoday.com/sitemap/2014/january/24/","200"
"https://www.usatoday.com/story/sports/college/vanderbilt/2023/03/01/vanderbilt-womens-basketball-score-updates-texas-am-in-sec-tournament/69941411007/","200"
"https://www.usatoday.com/sitemap/2013/april/16/","200"
"https://www.usatoday.com/story/sports/mlb/2023/03/02/how-mlb-is-preparing-for-changes-in-tv-distribution-of-games/69963328007/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/28/rodgers-qbs-become-top-attractions-at-nfl-combine/69955007007/","200"
"https://www.usatoday.com/sports/ncaaw/polls/coaches-poll/2022-2023/2022-12-27/","200"
"https://www.usatoday.com/story/sports/pro/browns/2023/03/02/jim-schwartz-making-early-impact-cleveland-browns-offseason-decisions-andrew-berry-kevin-stefanski/69946402007/","200"
"https://www.usatoday.com/videos/sports/college/vanderbilt/2023/02/28/clark-lea-vanderbilt-footballs-goal-make-bowl-2023/11365482002/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/22/stock-way-up-bookies-like-mvp-chances-for-dolphins-qb-tua-tagovailoa/69933235007/","200"
"https://www.usatoday.com/story/sports/college/basketball/2023/02/27/felix-okpara-buckeyes-seniors-on-chris-holtmanns-mind-on-radio-show/69948092007/","200"
"https://www.usatoday.com/sitemap/2013/november/19/","200"
"https://www.usatoday.com/story/money/reviewed/2022/11/25/best-gifts-for-men/10772423002/","200"
"https://www.usatoday.com/sitemap/2017/february/19/","200"
"https://www.usatoday.com/story/sports/mlb/2023/03/02/soto-s-hot-start-for-padres-reminder-of-how-good-he-can-be/69965806007/","200"
"https://www.usatoday.com/story/money/reviewed/2022/04/19/best-self-care-gifts-mom/9515178002/","301"
"https://www.usatoday.com/sitemap/2013/april/25/","200"
"https://www.usatoday.com/story/sports/college/basketball/2023/03/02/what-did-a-ti-plant-have-to-do-with-ohio-state-beating-maryland/69957589007/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/21/sacks-inc-vic-fangio-eager-to-coach-jaelan-phillipsbradley-chubb/69927894007/","200"
"https://www.usatoday.com/story/sports/pro/cavs/2023/03/01/nba-boston-celtics-cleveland-cavaliers-score-jayson-tatum-donovan-mitchell-darius-garland-al-horford/69961034007/","200"
"https://www.usatoday.com/sitemap/2017/november/3/","200"
"https://www.usatoday.com/story/sports/nfl/falcons/2023/01/30/falcons-dc-ryan-nielson-gets-praise-from-saints-de-cameron-jordan/51234877/","200"
"https://www.usatoday.com/sitemap/2014/january/2/","200"
"https://www.usatoday.com/sitemap/2015/june/18/","200"
"https://www.usatoday.com/story/sports/nfl/2023/03/01/judge-brian-flores-vs-the-dolphins-must-go-through-arbitration/69960400007/","200"
"https://www.usatoday.com/story/sports/college/volleyball/2023/02/28/new-look-ohio-state-womens-volleyball-begins-spring-season/69948977007/","200"
"https://www.usatoday.com/story/money/reviewed/2022/12/12/best-gift-ideas-for-mom/10883177002/","200"
"https://www.usatoday.com/story/sports/college/basketball/2023/03/01/ohio-states-sean-mcneil-closing-toughest-year-ive-gone-through/69949500007/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/27/nfl-unlikely-to-review-roughing-calls-such-as-sack-by-jaelan-phillips/69950247007/","200"
"https://www.usatoday.com/sitemap/2022/january/11/","200"
"https://www.usatoday.com/sitemap/2013/november/10/","200"
"https://www.usatoday.com/sports/ncaaw/polls/coaches-poll/2006-2007/","200"
"https://www.usatoday.com/story/sports/pro/browns/2023/03/02/catherine-raiche-balancing-worlds-cleveland-browns-assistant-general-manager-mother-andrew-berry/69946120007/","200"
"https://www.usatoday.com/sitemap/2013/april/13/","200"
"https://www.usatoday.com/story/sports/nfl/2023/02/22/mahomes-cousins-mariota-part-of-new-netflix-nfl-docuseries/69933535007/","200"
"https://www.usatoday.com/sitemap/2014/february/8/","200"
"https://www.usatoday.com/sports/ncaa-baseball/polls/coaches-poll/","200"
"https://www.usatoday.com/story/money/reviewed/2023/02/27/self-care-gifts-for-women/11357981002/","200"
"https://www.usatoday.com/tangsvc/sb/nfl/9/","200"
"https://www.usatoday.com/story/news/2023/03/02/lebron-james-family-foundation-house-three-thirty-akron-mdesign/69962938007/","200"
"https://www.usatoday.com/story/money/reviewed/2023/01/30/cheap-valentines-day-gifts-under-50/11129406002/","200"
"https://www.usatoday.com/sitemap/2014/august/1/","200"
"https://www.usatoday.com/story/sports/nfl/2023/01/31/falcons-hire-gray-from-packers-as-assistant-head-coach-for-d/51242623/","200"
"https://www.usatoday.com/videos/sports/college/basketball/2023/02/28/video-ohio-states-sean-mcneil-talks-senior-season-more/11367231002/","200"
"https://www.usatoday.com/sitemap/2017/february/18/","200"
"https://www.usatoday.com/sitemap/2019/august/14/","200"
"https://www.usatoday.com/story/money/reviewed/2023/01/23/best-gifts-for-women/11108461002/","200"
"https://www.usatoday.com/sitemap/2014/january/25/","200"
"https://www.usatoday.com/story/sports/nfl/2023/03/02/nfl-combine-2023-heres-workout-schedule-list-of-records-to-beat/69963499007/","200"
